SonarSource-sonar-java-378688200,java-checks/src/main/java/org/sonar/java/checks/CheckList.java,303,311
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1011,1067
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/DefaultConfiguration.java,1,7
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/entities/Content.java,155,163
winder-Universal-G-Code-Sender-243265926,ugs-core/test/com/willwinder/universalgcodesender/AbstractControllerTest.java,303,311
ikasanEIP-ikasan-374378137,ikasaneip/component/endpoint/quartz-schedule/src/test/java/org/ikasan/component/endpoint/quartz/consumer/CallbackScheduledConsumerTest.java,324,336
SonarSource-sonar-java-341335847,java-checks/src/test/java/org/sonar/java/checks/security/HostnameVerifierImplementationCheckTest.java,0,34
ikasanEIP-ikasan-362345902,ikasaneip/sample/spring-boot/ftp-jms/pom.xml,5,17
SonarSource-sonar-java-395013338,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S4603_java.json,0,18
apache-dubbo-416671625,dubbo-rpc/dubbo-rpc-hessian/src/main/java/org/apache/dubbo/rpc/protocol/hessian/HttpClientConnectionFactory.java,47,57
igniterealtime-Openfire-302593314,documentation/docs/plugin-dev-guide.html,268,284
raphw-byte-buddy-363671490,byte-buddy-dep/src/main/java/net/bytebuddy/description/type/TypeDescription.java,5909,6024
Adobe-Consulting-Services-acs-aem-commons-336166192,bundle/src/main/java/com/adobe/acs/commons/ondeploy/impl/OnDeployScriptBase.java,208,221
raphw-byte-buddy-140517158,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/ClassFileLocator.java,298,308
square-okhttp-99350732,okhttp-tests/src/test/java/okhttp3/ConnectionReuseTest.java,129,136
NitorCreations-nflow-197273854,nflow-engine/src/main/java/io/nflow/engine/internal/storage/db/PgDatabaseConfiguration.java,17,25
graphhopper-graphhopper-210124629,web/src/main/java/com/graphhopper/srlarray/SpatialRuleContainer.java,15,24
NitorCreations-nflow-197273837,nflow-guice/.settings/org.eclipse.jdt.core.prefs,0,386
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/internal/http/StreamAllocation.java,0,382
SonarSource-sonar-java-352869330,its/ruling/src/test/resources/commons-beanutils/squid-S3366.json,0,6
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/labhost_Plant_Cells.rdf,1,6
SonarSource-sonar-java-341335847,java-checks-testkit/pom.xml,5,12
IQSS-dataverse-402758963,src/main/java/edu/harvard/iq/dataverse/util/json/JsonPrinter.java,33,43
atomix-atomix-327016006,protocols/raft/src/main/java/io/atomix/protocols/raft/roles/FollowerRole.java,172,191
ikasanEIP-ikasan-362345902,ikasaneip/builder/pom.xml,44,51
openpnp-openpnp-213669200,src/main/java/org/openpnp/util/OpenCvUtils.java,219,228
apache-incubator-shardingsphere-258496857,sharding-jdbc-core/src/test/resources/integrate/dataset/db_tbl/expect/select_aggregate/SelectCountWithBindingTable_0.xml,0,4
SonarSource-sonar-java-341335847,java-checks/src/test/java/org/sonar/java/checks/UndocumentedApiCheckTest.java,77,93
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/DateUtilsTruncateCheck.java,47,55
checkstyle-checkstyle-112405802,config/checkstyle_sevntu_checks.xml,13,21
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/ReturnCountCheck.java,1,7
SonarSource-sonar-java-341335847,java-checks/pom.xml,5,23
SynBioDex-libSBOLj-88818413,core2/src/test/java/org/sbolstandard/core2/URIcomplianceTest.java,483,494
igniterealtime-Openfire-302593314,documentation/docs/ssl-guide.html,11,27
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/TrailingCommentCheck.java,1,7
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/ModifiedControlVariableCheck.java,1,7
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/internal/http/HttpStream.java,22,29
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/ParsingErrorCheck.java,20,38
square-okhttp-93618854,okhttp-urlconnection/src/main/java/com/squareup/okhttp/internal/huc/HttpURLConnectionImpl.java,402,411
SonarSource-sonar-java-382099987,java-checks/src/test/files/checks/SecureCookieCheck.java,4,11
square-okhttp-93618855,okhttp-tests/src/test/java/com/squareup/okhttp/internal/http/HeadersTest.java,116,123
igniterealtime-Openfire-302593314,documentation/docs/database.html,48,100
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/ModuleDefinitionOutput.rdf,207,383
raphw-byte-buddy-140517159,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/ClassFileLocator.java,831,848
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/DateUtilsTruncateCheck.java,20,36
raphw-byte-buddy-140517158,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/loading/ClassReloadingStrategy.java,152,162
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/CreateAndRemoveComponentDefinition.rdf,1,6
SonarSource-sonar-java-341335847,java-checks/src/test/files/checks/LeastSpecificTypeCheck.java,1,8
NitorCreations-nflow-197273837,nflow-guice/.settings/org.eclipse.core.resources.prefs,0,7
raphw-byte-buddy-123642637,byte-buddy-dep/src/test/java/net/bytebuddy/asm/AdviceTest.java,1324,1336
thm-projects-arsnova-backend-343416326,src/main/resources/couchdb/Answer.design.js,4,78
swagger-api-swagger-core-336157516,modules/swagger-jaxrs2/src/test/resources/petstore/operation/ExternalDocumentationResource.yaml,20,25
checkstyle-checkstyle-112405776,config/checkstyle_sevntu_checks.xml,13,21
SonarSource-sonar-java-382233209,java-frontend/src/main/java/org/sonar/java/UCFGJavaVisitor.java,52,60
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/RedundantThrowsDeclarationCheck.java,85,102
junkdog-artemis-odb-71816517,artemis/src/main/java/com/artemis/EntityTransmuter.java,118,158
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/helpers/Javadoc.java,0,285
charite-jannovar-249719464,jannovar-cli/src/main/java/de/charite/compbio/jannovar/cmd/download/DownloadCommand.java,32,48
UNC-Libraries-Carolina-Digital-Repository-381813321,persistence/src/main/java/edu/unc/lib/dl/persist/services/move/MoveObjectsJob.java,141,156
graphhopper-graphhopper-221837923,reader-gtfs/src/main/java/com/graphhopper/reader/gtfs/GraphHopperGtfs.java,102,124
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/PackageNamesLoader.java,1,7
square-okhttp-93618855,okhttp-tests/src/test/java/com/squareup/okhttp/CacheTest.java,1007,1014
JacksonDatabind-13,ObjectIdValueProperty.java,89,98
winder-Universal-G-Code-Sender-676666184,ugs-core/test/resources/gcode/fixtures/run-from/outRunFrom/simple.g1.stream_output.nc,1,11
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/HasNextCallingNextCheck.java,33,41
SonarSource-sonar-java-382099987,java-checks/src/test/files/checks/security/CookieHttpOnlyCheck.java,9,45
charite-jannovar-249719464,jannovar-vardbs/src/test/java/de/charite/compbio/jannovar/vardbs/generic_tsv/GenericTSVAnnotationDriverWithDbnsfpBaseTest.java,0,79
SonarSource-sonar-java-382233209,its/ruling/src/test/resources/jdk6/squid-S4435.json,0,9
apache-incubator-shardingsphere-258496857,sharding-jdbc-core/src/test/resources/integrate/dataset/db_tbl/expect/select_group_by/SelectAvg.xml,0,13
winder-Universal-G-Code-Sender-243265926,ugs-core/test/com/willwinder/universalgcodesender/AbstractControllerTest.java,465,473
Adobe-Consulting-Services-acs-aem-commons-336166192,bundle/src/main/java/com/adobe/acs/commons/ondeploy/impl/OnDeployScriptBase.java,102,112
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/partial_pIKE_right_cassette.rdf,225,307
charite-jannovar-249719464,jannovar-vardbs/src/test/java/de/charite/compbio/jannovar/vardbs/exac/ExacAnnotationDriverReportOverlappingAsMatchingTest.java,29,36
igniterealtime-Openfire-302593314,src/java/org/jivesoftware/database/bugfix/OF33.java,1,270
ikasanEIP-ikasan-362345902,ikasaneip/spec/service/hospital/pom.xml,49,56
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/api/Contextualizable.java,1,7
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/entities/UserProfile.java,82,112
charite-jannovar-249719464,jannovar-vardbs/src/main/java/de/charite/compbio/jannovar/vardbs/base/DBAnnotationOptions.java,80,92
UNC-Libraries-Carolina-Digital-Repository-381813321,persistence/src/main/java/edu/unc/lib/dl/persist/services/destroy/DestroyProxyService.java,19,28
square-okhttp-93618854,okhttp-urlconnection/src/test/java/com/squareup/okhttp/UrlConnectionCacheTest.java,855,862
IQSS-dataverse-402758963,src/main/java/edu/harvard/iq/dataverse/util/json/JsonParser.java,41,62
yamcs-yamcs-186324159,yamcs-core/src/main/java/org/yamcs/xtce/SpreadsheetLoader.java,1214,1221
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/api/DetailNode.java,1,7
igniterealtime-Openfire-302593314,documentation/dist/changelog.html,2892,2904
charite-jannovar-249719464,jannovar-vardbs/src/test/java/de/charite/compbio/jannovar/vardbs/cosmic/CosmicAnnotationDriverReportOverlappingAsMatchingTest.java,29,36
checkstyle-checkstyle-102599923,src/it/java/com/google/checkstyle/test/chapter3filestructure/rule32packagestate/LineLengthTest.java,1,7
igniterealtime-Openfire-302593314,src/java/org/jivesoftware/openfire/ChannelHandler.java,1,39
SonarSource-sonar-java-341335847,java-checks/src/test/files/checks/RedundantTypeCastCheck.java,36,47
raphw-byte-buddy-363671490,byte-buddy-dep/src/main/java/net/bytebuddy/description/type/TypeDescription.java,7102,7224
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/Call.java,321,336
languagetool-org-languagetool-498320932,languagetool-language-modules/en/src/main/resources/org/languagetool/rules/en/grammar.xml,5495,5502
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S2583_java.html,21,47
raphw-byte-buddy-363671490,byte-buddy-dep/src/main/java/net/bytebuddy/description/type/TypeDescription.java,5799,5914
checkstyle-checkstyle-102599923,src/it/java/com/google/checkstyle/test/chapter5naming/rule523methodnames/MethodNameTest.java,1,7
apache-incubator-shardingsphere-259221978,sharding-jdbc-core/src/test/java/com/dangdang/ddframe/rdb/integrate/AbstractDBUnitTest.java,84,91
apache-incubator-shardingsphere-258496857,sharding-jdbc-core/src/test/resources/integrate/dataset/db_tbl/expect/update/dbtbl_6.xml,0,13
igniterealtime-Openfire-302593314,src/conf/crowd.properties,1,43
SonarSource-sonar-java-341335847,its/pom.xml,5,12
ikasanEIP-ikasan-362345902,ikasaneip/spec/monitor/pom.xml,49,56
SonarSource-sonar-java-352869832,java-checks/src/main/java/org/sonar/java/checks/CheckList.java,531,538
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/labhost_Escherichia_Coli.rdf,1,6
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/SBOL1/BBa_T9002.xml,402,419
SonarSource-sonar-java-395013338,java-checks/src/main/java/org/sonar/java/checks/spring/SpringComponentScanCheck.java,0,49
square-okhttp-400993798,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1379,1414
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/AssertOnBooleanVariableCheck.java,19,30
winder-Universal-G-Code-Sender-676666184,ugs-core/test/resources/gcode/fixtures/run-from/outRunFrom/simple.g2.stream_output.nc,1,11
SonarSource-sonar-java-341335847,its/plugin/tests/pom.xml,5,12
SonarSource-sonar-java-382233150,java-checks/src/main/java/org/sonar/java/checks/CheckList.java,337,351
charite-jannovar-249719464,jannovar-cli/src/main/java/de/charite/compbio/jannovar/cmd/annotate_vcf/AnnotateVCFCommand.java,181,194
ImmobilienScout24-deadcode4j-131735009,src/main/java/de/is24/deadcode4j/analyzer/XmlAnalyzer.java,40,47
SynBioDex-libSBOLj-88818413,core2/src/test/java/org/sbolstandard/core2/SBOLAbstractTests.java,808,829
charite-jannovar-249719464,jannovar-filter/src/main/java/de/charite/compbio/jannovar/filter/facade/ThresholdFilterAnnotator.java,0,94
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/services/ContentServiceImpl.java,452,471
SonarSource-sonar-java-341335847,java-frontend/src/main/java/org/sonar/java/ast/parser/JavaGrammar.java,778,796
igniterealtime-Openfire-302593314,src/database/upgrade/5/openfire_postgresql.sql,1,14
SonarSource-sonar-java-341335847,its/performancing/pom.xml,5,12
SonarSource-sonar-java-341335847,java-checks-testkit/src/main/java/org/sonar/java/checks/verifier/CheckVerifier.java,181,189
SonarSource-sonar-java-394947298,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/Sonar_way_profile.json,320,327
igniterealtime-Openfire-302593314,documentation/dist/README.html,89,166
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/SBOL1/BBa_T9002.xml,316,331
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/PkgControl.java,1,7
brianfrankcooper-YCSB-334968079,core/src/main/java/com/yahoo/ycsb/measurements/OneMeasurementHdrHistogram.java,115,143
square-okhttp-93618855,okhttp-urlconnection/src/main/java/com/squareup/okhttp/internal/huc/HttpURLConnectionImpl.java,39,46
SonarSource-sonar-java-382744505,java-checks/src/test/files/checks/PrintfMisuseCheck.java,131,139
SonarSource-sonar-java-341335847,java-checks/src/test/files/checks/AssertsOnParametersOfPublicMethodCheck.java,0,76
igniterealtime-Openfire-302593314,src/database/upgrade/18/openfire_db2.sql,2,6
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/entities/migration/ToV2Migrator.java,75,89
fayder-restcountries-152161308,src/test/java/fayder/restcountries/v1/CountryServiceTest.java,37,51
square-okhttp-93618854,okhttp-tests/src/test/java/com/squareup/okhttp/internal/http/RouteSelectorTest.java,283,320
JacksonDatabind-93,SubTypeValidator.java,80,88
igniterealtime-Openfire-302593314,documentation/docs/database.html,278,333
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/entities/UserProfile.java,159,195
SonarSource-sonar-java-382233150,its/ruling/src/test/resources/sonar-server/squid-S4435.json,0,6
UNC-Libraries-Carolina-Digital-Repository-381813321,persistence/src/test/java/edu/unc/lib/dl/persist/services/move/MoveObjectsServiceTest.java,151,161
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/persistance/couchdb/CouchDbRoomRepository.java,53,67
charite-jannovar-249719464,jannovar-vardbs/src/main/java/de/charite/compbio/jannovar/vardbs/exac/ExacAnnotationDriver.java,26,34
igniterealtime-Openfire-302593314,dbutil/pom.xml,8,12
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/entities/Content.java,9,20
SonarSource-sonar-java-341335847,java-checks/src/test/files/checks/EmptyStatementUsageCheck.java,18,25
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/package-info.java,1,7
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S3510_java.json,0,22
SonarSource-sonar-java-399461954,java-frontend/src/test/java/org/sonar/java/UCFGJavaVisitorTest.java,163,195
SonarSource-sonar-java-382744505,java-checks/src/test/files/checks/SecureCookieCheck.java,19,35
raphw-byte-buddy-123642634,byte-buddy-dep/src/main/java/net/bytebuddy/asm/Advice.java,1182,1189
languagetool-org-languagetool-488522531,languagetool-server/src/test/java/org/languagetool/server/SlowRuleLoggerTest.java,0,79
square-okhttp-93618854,okhttp-tests/src/test/java/com/squareup/okhttp/internal/http/HeadersTest.java,130,137
IQSS-dataverse-402758963,src/main/java/edu/harvard/iq/dataverse/util/json/JsonParser.java,473,707
checkstyle-checkstyle-102599923,src/it/java/com/google/checkstyle/test/chapter5naming/rule525nonconstantfieldnames/MemberNameTest.java,1,7
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/InvalidJavadocTag.java,1,7
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/design/package-info.java,1,7
languagetool-org-languagetool-488522531,languagetool-core/src/main/java/org/languagetool/RuleLogger.java,0,52
IQSS-dataverse-402758963,src/main/java/edu/harvard/iq/dataverse/engine/command/impl/CreateDatasetCommand.java,277,285
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/DynamicClassLoadCheck.java,41,49
apache-dubbo-416671625,dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/support/LocalException.java,1,21
ikasanEIP-ikasan-362345902,ikasaneip/sample/genericTechPriceSrc/war/pom.xml,51,58
square-okhttp-93618855,okhttp/src/main/java/com/squareup/okhttp/internal/http/HttpEngine.java,411,562
SonarSource-sonar-java-382744505,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/Sonar_way_profile.json,306,313
igniterealtime-Openfire-302593314,src/java/org/apache/mina/management/MINAStatCollector.java,206,216
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S2129_java.json,1,6
Adobe-Consulting-Services-acs-aem-commons-336166192,bundle/src/main/java/com/adobe/acs/commons/ondeploy/impl/OnDeployExecutorImpl.java,234,258
Adobe-Consulting-Services-acs-aem-commons-369395857,CHANGELOG.md,8,16
SonarSource-sonar-java-341335847,java-frontend/src/main/java/org/sonar/java/ast/parser/TreeFactory.java,22,33
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1090,1154
SynBioDex-libSBOLj-88818413,core2/src/main/java/org/sbolstandard/core2/SBOLDocument.java,7,20
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S2976_java.json,9,18
ikasanEIP-ikasan-362345902,ikasaneip/spec/service/configuration/pom.xml,49,56
